AT3G56230	-0.569209659496838	4.16444570111427	0.0858630313969008	0.2093716262629
AT4G29860	0.376793873883884	2.98355434781869	0.0859520871629697	0.209564418050333
AT5G48830	0.373203568115725	3.57047208397836	0.0859793161142336	0.209587582336954
AT4G08310	0.460887128894386	5.38963160833096	0.0859816180789422	0.209587582336954
AT3G45010	-0.452570273414217	6.73892869215238	0.0859984066189076	0.209587582336954
AT3G48350	0.523065314458568	2.81485629009009	0.086004523477389	0.209587582336954
AT3G44700	0.955227283143914	-0.030687704143773	0.0860139230617451	0.209587582336954
AT2G07723	0.757689194981401	-0.49547135183919	0.0860300039028311	0.209587582336954
AT4G18480	-1.20947038442469	5.44170709819671	0.0860315403775728	0.209587582336954
AT5G15802	-0.450394537516178	1.84590473110373	0.0860567717889901	0.20962470089785
AT4G15420	-0.193378621272825	5.18362314124716	0.0860823968333679	0.209662769572201
AT1G54730	-0.275483967079001	3.98172068197478	0.0861105066892002	0.209706880723711
AT1G63930	-0.899180578020899	2.95123777155821	0.0861794002617273	0.20982976901508
AT2G38230	-1.88173584993888	4.94758564221835	0.086180976984499	0.20982976901508
AT1G44810	0.234724247194381	5.35584086403669	0.086193848287533	0.209836747548976
AT3G55380	0.314404377831635	4.89127102073649	0.0862168190333942	0.209857985551828
AT5G11780	0.563005856771282	1.77109109357907	0.0862225843465456	0.209857985551828
AT2G25820	-1.1304678873926	-0.324594505201702	0.0862563374114779	0.20988763472851
AT3G52260	0.337217116358887	3.03634699817219	0.0862610907062492	0.20988763472851
AT1G19740	-0.708390990700958	4.35645265920305	0.0862647886024773	0.20988763472851
AT4G18910	-0.368950245774273	3.78059769406842	0.0862841316168417	0.209910345945948
AT5G54569	0.588690331338993	1.56788063134894	0.0864075899135252	0.210186312138293
AT1G34370	-0.208235913548305	6.98757349471621	0.0864184556642843	0.210188364913259
AT4G11690	0.71296871167215	0.756981965388289	0.0864599631528795	0.210247631626025
AT1G51890	-0.656965525882203	4.20496247335173	0.0864628723966276	0.210247631626025
AT2G37950	-0.389552522965999	2.69391264827168	0.0864894902672533	0.21028797581441
AT3G22570	-0.702695440134237	4.67038463747894	0.0865859499535702	0.210498102280773
AT4G18430	-0.784334621768817	4.20606014939911	0.0866165325502765	0.210548045569883
AT1G13120	0.330727228377984	4.78727700736081	0.0866291739036428	0.210554370643308
AT1G70590	-0.250296006134831	4.66625581075554	0.0866462015881613	0.210571354102956
AT2G30250	-0.580997531643759	4.91803758525584	0.0866609055637107	0.210582687103198
AT3G03220	0.317307012612227	4.61105688064552	0.0866863372231449	0.210620082319395
AT1G79630	0.264628348214979	4.69668582148485	0.0866976467677844	0.210623160623276
AT2G42280	-0.333740530414146	4.61373123364429	0.0867429420334604	0.210708793521863
AT5G38480	0.25439916697792	8.25680878842386	0.086783005177481	0.210781698620418
AT4G25280	0.265782111472118	3.60088461290194	0.086797313782694	0.210792040523905
AT1G34010	0.338794389703725	4.24050182856331	0.086838699166619	0.210846723321332
AT1G48900	0.215644644506687	6.35226609217584	0.0868399368735834	0.210846723321332
AT4G25790	-1.14790524155524	4.59767534828067	0.0868864536440384	0.210935246241048
AT4G19540	0.301666878618982	3.04044414524256	0.0869000210600698	0.210943766399635
AT3G12500	0.515475480725153	6.42244421232547	0.0869144970960733	0.210954489942824
AT5G17170	-2.78149114479317	3.34080873930957	0.0869347260737246	0.210979172638767
AT4G35440	-0.643271287927621	2.72976096520878	0.08703060521276	0.211187421396184
AT2G20890	-0.763953619526066	6.04421037691885	0.0871080520666969	0.211350899582929
AT5G09450	0.297168984140104	4.5344699040659	0.0871354855765521	0.211393006246041
AT2G45800	-2.46289470123558	-2.8212418609755	0.087222555546255	0.211573606296228
AT1G71080	0.297939675519263	5.77474356404868	0.0872346147774945	0.211573606296228
AT2G40880	-0.747143554030569	3.36428442656999	0.0872401920206827	0.211573606296228
AT5G46290	0.24068770646956	7.69093281719702	0.0872841580412336	0.211655757497837
AT2G25410	-1.18830327408181	0.291912266823749	0.0873047701218936	0.211681265175315
AT3G46110	1.28658473680774	-0.0965231135567456	0.0873921619105086	0.21185385420749
AT2G40080	0.583957758515043	4.06616430078411	0.0873961544177374	0.21185385420749
AT5G27240	0.265977024989856	3.4771911241555	0.0874250924202105	0.211899510381264
AT1G60970	-0.796176808970137	-0.586420239647941	0.0875567154936518	0.212194013640901
AT2G28960	-0.807087893331583	4.78245968544812	0.0875969525642676	0.212267000130605
AT1G01725	-0.423558485871622	2.32339567049379	0.0876258790084471	0.212312564746322
AT2G43750	0.214378321564917	6.6352455982313	0.0876371365253689	0.212315312965989
AT3G22320	0.2491165169131	5.85886046627807	0.0876669109121257	0.212362915518597
AT2G35930	-0.382856700659236	5.5125795772655	0.0876890193046808	0.212391939239759
AT3G21620	-0.613119053129783	1.12273073571396	0.0877542243209078	0.212525328716212
AT1G69430	0.708800164202313	-0.335369069136207	0.0877696502905959	0.212538145196244
AT5G08305	0.523625348792263	0.539141276116009	0.0878215935737099	0.212639376820759
AT1G77180	0.156563540331595	7.33287221855296	0.0878817521623009	0.212760474212159
AT4G26770	-0.894968304550311	2.50609212831027	0.0879307549223244	0.212854538664117
AT3G14517	0.802889611394385	0.230342243307109	0.0879828502036053	0.212943673416704
AT2G13660	-0.875241745585549	-0.758857090412506	0.0879878831749945	0.212943673416704
AT4G35560	0.335415835398963	5.53930392791282	0.0880105755507254	0.212974016502292
AT1G11910	-0.269400257128395	9.61996897766672	0.0880248128424671	0.212983894756006
AT1G27610	1.03213612568268	-1.90268533134097	0.0880487793151521	0.213017308637292
AT5G03640	-0.923662407486095	3.61338627682682	0.0880598232258361	0.213019454730734
AT1G14280	-0.969312367233838	3.5204923640457	0.0881018049675424	0.213096431274855
AT3G41761	0.289903135814033	4.59795452033512	0.0881165858428811	0.213097503044392
AT5G20080	0.29990718107835	6.9712129952356	0.0881225692034526	0.213097503044392
AT5G28080	0.513978349037388	2.79679888365503	0.0882285851717235	0.213319998832197
AT5G13990	-0.787674012991476	4.6373686555923	0.0882349206059844	0.213319998832197
AT1G54400	1.00358617283757	-0.788368001489056	0.0882475207167567	0.213325870446351
AT2G43640	0.359883086964037	4.69274748982278	0.0882773542140522	0.213373395174751
AT1G45150	-0.269841684491353	4.42467111335484	0.088294438958134	0.21339009774936
AT5G08510	0.350333525175419	2.64477978599065	0.0883079068878409	0.213398056361181
AT2G43390	-0.600458720879034	2.91540939203815	0.0883245353699474	0.21341364980575
AT3G27380	-0.30391292567483	7.35772656833788	0.0883387387424264	0.213423380675603
AT5G05080	0.233463731582931	6.91077210822799	0.0884035557214058	0.213555375966948
AT1G51850	-0.778094712758199	5.70482674107615	0.0884218288846448	0.213574918484125
AT3G26165	-3.02187734595957	-0.202552396909157	0.0884522684864656	0.213623840046827
AT2G12462	0.556981161980236	4.3262749050119	0.0884632220242339	0.21362569435973
AT5G09440	-0.30101038651905	6.63127840184437	0.0884926246297105	0.213672094906622
AT5G57790	0.581616358717182	1.14557083181776	0.0885226997014689	0.213717609001013
AT3G55220	0.240945075388863	3.28716455825198	0.0885318546226481	0.213717609001013
AT4G38420	-1.21607105496597	2.39781045777536	0.0885575938336249	0.213732706378375
AT1G03080	-0.404802760706377	7.75917602871979	0.0885584903651399	0.213732706378375
AT5G22120	0.264874906784856	4.57558885337539	0.0886100341047184	0.213832498593747
AT1G25440	-1.45591598319593	3.63776677575275	0.0886331987994154	0.213863791810877
AT4G25980	1.2702506448449	-1.74629824969758	0.0886727392296871	0.213934586433248
AT5G14450	0.476344294870688	3.09379042720333	0.0887163010723333	0.214015065837364
AT1G67050	-0.404964672276116	2.79319852392697	0.0887317518347308	0.214027720670478
AT2G29300	-5.20239764746074	-1.10032636641218	0.0888069239449404	0.214184408451844
AT2G17390	0.141382897582662	7.22383100314825	0.0888254908966814	0.214194145036737
AT5G11970	-0.215318082430308	5.81117069323596	0.0888313867128947	0.214194145036737
AT5G19960	0.265285727568806	4.11895746982116	0.0888859552713916	0.214301085171502
AT1G11730	0.825709493392534	0.440359641915685	0.0889375035030922	0.214400719651765
AT2G31140	0.305754154854679	4.7072573401276	0.0890196525462452	0.214556175596022
AT3G23300	0.199180989374842	6.56515338844869	0.0890224498181748	0.214556175596022
AT5G18520	0.194337608039749	7.0775969886844	0.0890540973262093	0.214565404408453
AT3G49780	-0.618835398316811	5.48700503468968	0.0890542075416327	0.214565404408453
AT5G06370	-0.270715344050649	5.12909573431282	0.0890569706468118	0.214565404408453
AT5G25570	0.575201367162379	1.92986344232939	0.0891266082436818	0.214705853986812
AT5G03560	-0.224063099297598	4.03728771490327	0.089135739792265	0.214705853986812
AT4G25550	0.2081394568661	5.26627003349735	0.0892005759611854	0.21483735411506
AT3G26210	-0.565464657929065	4.88804851037299	0.0892216471243762	0.214863429227184
AT3G53160	0.759853115271588	-0.568099510502714	0.0892343860143816	0.214869434888591
AT1G22710	0.499266754286997	5.6007160790441	0.0892476711556302	0.21487675435048
AT4G37000	-0.369791451584262	3.37913423180717	0.0892746741627108	0.214917096099005
AT1G73885	-0.980981116977119	5.12314253021571	0.0893110336600807	0.214979950528276
AT5G35870	1.17433994858432	-1.40042553997127	0.0893336349290851	0.215009676998818
AT2G39240	1.27602252230433	-1.63324740451814	0.089346672390422	0.215016380957467
AT3G26650	-2.58321486217624	6.80549793271336	0.0893746829018997	0.215043160669147
AT4G00710	0.277484682728673	6.77152457853116	0.0893783069447841	0.215043160669147
AT3G12650	0.203333342122098	4.40515162766609	0.0894018706031886	0.215075181482069
AT2G29900	-0.223956194309241	4.11002265905408	0.0894502575940454	0.215166078411663
AT5G28220	0.399674603830114	3.86950217797744	0.0894601727816574	0.215166078411663
AT4G21200	0.874089652010941	-0.706216884168846	0.0894844672698559	0.215188552096592
AT1G69790	-0.764784531034777	2.90167227567648	0.0895161662006691	0.215188552096592
AT4G28190	0.327228491950237	4.06693646210483	0.0895168251151575	0.215188552096592
AT1G29500	-2.38780686960024	-1.29568528767979	0.0895216250288408	0.215188552096592
AT1G14185	-0.59820500420271	4.22703192259961	0.0895257175352914	0.215188552096592
AT3G13470	-0.51279194159679	6.29961738980329	0.0895310783194992	0.215188552096592
AT1G73690	0.566694919191248	2.49759417762432	0.0895494355006603	0.215208010857723
AT5G05820	0.226771142857138	4.84800451713672	0.0895685067401407	0.215229181010652
AT4G12310	-1.458064207831	2.25234795813234	0.0896064191914872	0.215260014919578
AT1G21750	0.344568274566776	8.53836778889238	0.0896065358070446	0.215260014919578
AT2G10930	0.657867538834141	-0.411646199397251	0.0896322059328363	0.215260014919578
AT3G10980	0.157578623346859	5.39351004821712	0.0896388381113721	0.215260014919578
AT4G13690	0.59590668885421	1.6565027799868	0.0896410239813221	0.215260014919578
AT2G14910	-0.337523049084659	6.52177221277778	0.0896429204361604	0.215260014919578
AT2G22420	-0.383509740955643	3.80254438622521	0.0896539102451269	0.215261758393938
AT3G12750	0.550950472379856	3.4220454228063	0.0896725034311831	0.215281755318476
AT4G26710	-0.21550753570632	6.3285758623301	0.0898501933387652	0.215664959856729
AT5G58580	-0.500740744166873	1.26395202439171	0.0898572030645698	0.215664959856729
AT3G51960	0.500996408924669	2.30181588016597	0.0898629706855461	0.215664959856729
AT1G32210	0.309608616102417	5.78154379753846	0.0898764626999249	0.215672660435415
AT2G03340	-0.356383654020202	4.65763776305663	0.0899053337986907	0.21571725955382
AT4G13980	0.250377478710504	4.39797009939464	0.0899271786487065	0.215743302004531
AT5G52050	-2.02754448660399	-1.37032248135814	0.0899440206700376	0.215743302004531
AT1G23890	0.310086342761523	4.16477808254119	0.0899470477627245	0.215743302004531
AT4G14000	0.27457310478034	4.31456560505902	0.089967960938598	0.215768787280185
AT2G46040	0.318029668730527	3.46945534640836	0.0899960107690726	0.215811380500773
AT3G18200	-0.638025726363647	5.14220609034484	0.0901129326609069	0.216067055755939
AT1G03790	-1.57118870848005	-0.486115163005246	0.0901287517933811	0.216080282506011
AT1G80850	0.306128553048166	2.99703128009655	0.0902281311116594	0.216288066087393
AT1G24706	0.172881494936017	6.4077940197134	0.0902448241011427	0.216288066087393
AT1G57540	0.320566703077876	3.15211198090236	0.0902463579998463	0.216288066087393
AT3G27550	0.462070328874235	3.14187748932105	0.0902737632531731	0.216329026132176
AT3G14360	0.427402071326346	2.88263594734547	0.0903092922906798	0.216370146019065
AT3G02460	-0.343881281375544	5.53410664455144	0.0903115557264529	0.216370146019065
AT5G56360	0.446850731981066	7.08604493904794	0.0904245055544784	0.216616008565857
AT5G67550	0.523572461330705	1.98115402371407	0.0904472549855458	0.216645760485593
AT1G68590	-1.5564607741451	3.76834348333898	0.0905007194246204	0.216732163640548
AT1G20140	0.376774218768187	3.72250452191764	0.0905039950967396	0.216732163640548
AT1G54840	0.763244690923211	0.317185447312727	0.090610089220776	0.216961456927427
AT1G22570	0.506408131338724	2.27553472481618	0.0907029586192382	0.217102124721634
AT1G26750	0.344534606924753	4.83863163868163	0.0907158196266281	0.217102124721634
AT5G18400	0.259229424706635	5.03766397739215	0.0907174302670184	0.217102124721634
AT3G50560	-1.54121931086956	2.56593942114962	0.0907278288337992	0.217102124721634
AT1G17330	-0.291410925218452	3.71967239764737	0.090735852719025	0.217102124721634
AT3G60250	0.271590188308142	6.08150527045027	0.0907375267755947	0.217102124721634
AT1G69810	-0.521877874410851	5.80397618756956	0.0907412971587205	0.217102124721634
AT1G73370	0.576401444774999	3.95951214088862	0.0907684633983017	0.21714235004592
AT1G44030	-0.979329352126102	0.568244724787662	0.0908281554190781	0.217260367655603
AT4G39140	-0.313167037352607	5.49301927720242	0.0908516085596454	0.217291685063456
AT5G45320	0.943628581278767	-0.425365972775504	0.0908895840103023	0.217338631215917
AT5G01350	0.180085795318896	6.49482649941287	0.0908919627327901	0.217338631215917
AT4G28770	-0.34397334275275	6.51233034383763	0.0909139820068441	0.217366500755762
AT3G22560	-0.691473982225005	-0.0118174938494657	0.0909974713272236	0.217520299220966
AT5G51500	0.555162310426236	2.40889408626935	0.0909990514168098	0.217520299220966
AT2G18030	0.236231062641434	4.90817816257944	0.0910163868645919	0.217536943784739
AT1G78280	-0.23443013877178	5.22841825958669	0.0911016572534053	0.217715936369151
AT1G72860	-0.79883086084316	3.01421355712728	0.0912785838247054	0.218113904358613
AT2G16595	0.283027233951266	4.15935409048639	0.0913012736461698	0.218143268646744
AT3G28580	1.74233218050293	-1.16379858921394	0.0913430556829444	0.218197677380852
AT5G11250	0.419210259890841	2.78558021560732	0.0913448532591368	0.218197677380852
AT2G35530	0.267342221255118	4.29414803764586	0.091372012812985	0.218237697839282
AT2G45750	-0.637494710329031	5.76549082617131	0.0914127110758839	0.218268763513967
AT3G54980	0.283101860209953	3.87624313747549	0.0914150832652075	0.218268763513967
AT4G16180	0.22283502468072	6.48117610332496	0.0914162408194674	0.218268763513967
AT3G59400	-2.21752999081076	4.1434962394562	0.091432002289623	0.218281546274361
AT1G72270	0.381856411588415	2.11906624046121	0.0914755220551436	0.21836058776036
AT3G48425	0.526833828567907	2.46509078927883	0.091486904449372	0.218362905088959
AT1G67890	-0.211309212036599	5.01064251782091	0.0915550800413831	0.218500761687293
AT3G63260	0.170039235647655	5.77760185670666	0.0915721035473213	0.218516523802249
AT5G23850	0.335078180792438	3.33011581815378	0.0916360757288283	0.218635480113317
AT1G52370	0.384063321483853	3.89075015445217	0.0916428029216694	0.218635480113317
AT1G65120	0.863754569464805	1.21868371050514	0.0917032522152112	0.218754812182623
AT1G20090	-0.197205093327304	6.34045247922531	0.0917214657972835	0.218760215714865
AT5G10370	-0.277182833310567	4.00291534629524	0.0917263785341401	0.218760215714865
AT1G22950	0.372426608013803	3.69076121653307	0.0917412584828581	0.218770825942124
AT1G17780	-0.342049826906741	3.70881296504757	0.091832922140383	0.21896451523991
AT2G31920	0.703980816861013	1.58366909448949	0.0918542670318174	0.218990512954224
AT4G35830	0.145830613004235	8.91221882488936	0.0918983978122571	0.219070822609283
AT3G12080	-0.356030175264994	4.43276607882757	0.0920824803177459	0.219468532070753
AT3G15180	0.311050062485482	4.85281656157323	0.0920861623145294	0.219468532070753
AT5G61350	-1.07577761199141	4.31999317406201	0.0921364696371627	0.219563478888787
AT5G17350	-0.796878284154556	1.33414323323206	0.0921776596829294	0.219612728719057
AT5G08650	-0.966733523944251	4.79867163364755	0.0921780790022341	0.219612728719057
